  3.63439992E-02  1.65216485E-09  6.58799415E-09
  3.63479964E-02  1.65170422E-09  6.58623156E-09
  3.63519974E-02  1.65124325E-09  6.58446719E-09
  3.63559984E-02  1.65078218E-09  6.58270327E-09
  3.63599993E-02  1.65032121E-09  6.58093890E-09
  3.63639966E-02  1.64986058E-09  6.57917631E-09
  3.63679975E-02  1.64939962E-09  6.57741195E-09
  3.63719985E-02  1.64893854E-09  6.57564803E-09
  3.63759995E-02  1.64847758E-09  6.57388366E-09
  3.63800004E-02  1.64801661E-09  6.57211929E-09
  3.63840014E-02  1.64755554E-09  6.57035493E-09
  3.63880023E-02  1.64709457E-09  6.56859100E-09
  3.63919996E-02  1.64663394E-09  6.56682841E-09
  3.63960005E-02  1.64617298E-09  6.56506405E-09
  3.64000015E-02  1.64571190E-09  6.56330013E-09
  3.64039987E-02  1.64525138E-09  6.56153709E-09
  3.64079997E-02  1.64479030E-09  6.55977317E-09
  3.64120007E-02  1.64432934E-09  6.55800880E-09
  3.64160016E-02  1.64386837E-09  6.55624444E-09
  3.64199989E-02  1.64340774E-09  6.55448185E-09
  3.64239998E-02  1.64294667E-09  6.55271792E-09
  3.64280008E-02  1.64248570E-09  6.55095356E-09
  3.64319980E-02  1.64202518E-09  6.54919097E-09
  3.64359990E-02  1.64156411E-09  6.54742660E-09
  3.64399999E-02  1.64110314E-09  6.54566268E-09
  3.64440009E-02  1.64064207E-09  6.54389831E-09
  3.64479981E-02  1.64018155E-09  6.54213572E-09
  3.64519991E-02  1.63972047E-09  6.54037136E-09
  3.64560001E-02  1.63925951E-09  6.53860699E-09
  3.64600010E-02  1.63879843E-09  6.53684307E-09
  3.64639983E-02  1.63833791E-09  6.53508048E-09
  3.64679992E-02  1.63787695E-09  6.53331611E-09
  3.64720002E-02  1.63741587E-09  6.53155174E-09
  3.64759974E-02  1.63695524E-09  6.52978915E-09
  3.64799984E-02  1.63649427E-09  6.52802523E-09
  3.64839993E-02  1.63603331E-09  6.52626087E-09
  3.64880003E-02  1.63557223E-09  6.52449650E-09
  3.64919975E-02  1.63511160E-09  6.52273391E-09
  3.64959985E-02  1.63465064E-09  6.52096954E-09
  3.64999995E-02  1.63418967E-09  6.51920562E-09
  3.65039967E-02  1.63372904E-09  6.51744303E-09
  3.65079977E-02  1.63326808E-09  6.51567866E-09
  3.65119986E-02  1.63280700E-09  6.51391430E-09
  3.65159996E-02  1.63234604E-09  6.51215037E-09
  3.65199968E-02  1.63188540E-09  6.51038778E-09
  3.65239978E-02  1.63142444E-09  6.50862342E-09
  3.65279987E-02  1.63096336E-09  6.50685905E-09
  3.65319960E-02  1.63050284E-09  6.50509646E-09
  3.65359969E-02  1.63004188E-09  6.50333210E-09
  3.65399979E-02  1.62958080E-09  6.50156817E-09
  3.65439989E-02  1.62911984E-09  6.49980381E-09
  3.65479998E-02  1.62865876E-09  6.49803944E-09
  3.65519971E-02  1.62819824E-09  6.49627729E-09
  3.65559980E-02  1.62773717E-09  6.49451293E-09
  3.65599990E-02  1.62727620E-09  6.49274856E-09
  3.65640000E-02  1.62681513E-09  6.49098419E-09
  3.65680009E-02  1.62635416E-09  6.48922027E-09
  3.65720019E-02  1.62589320E-09  6.48745591E-09
  3.65759991E-02  1.62543257E-09  6.48569332E-09
  3.65800001E-02  1.62497149E-09  6.48392895E-09
  3.65840010E-02  1.62451053E-09  6.48216503E-09
  3.65880020E-02  1.62404956E-09  6.48040066E-09
  3.65919992E-02  1.62358893E-09  6.47863807E-09
  3.65960002E-02  1.62312797E-09  6.47687370E-09
  3.66000012E-02  1.62266689E-09  6.47510934E-09
  3.66039984E-02  1.62220637E-09  6.47334719E-09
  3.66079994E-02  1.62174529E-09  6.47158283E-09
  3.66120003E-02  1.62128433E-09  6.46981846E-09
  3.66160013E-02  1.62082325E-09  6.46805409E-09
  3.66199985E-02  1.62036273E-09  6.46629150E-09
  3.66239995E-02  1.61990177E-09  6.46452758E-09
  3.66280004E-02  1.61944069E-09  6.46276321E-09
  3.66319977E-02  1.61898006E-09  6.46100062E-09
  3.66359986E-02  1.61851910E-09  6.45923626E-09
  3.66399996E-02  1.61805813E-09  6.45747189E-09
  3.66440006E-02  1.61759706E-09  6.45570797E-09
  3.66479978E-02  1.61713654E-09  6.45394538E-09
  3.66519988E-02  1.61667546E-09  6.45218101E-09
  3.66559997E-02  1.61621450E-09  6.45041665E-09
  3.66600007E-02  1.61575353E-09  6.44865272E-09
  3.66639979E-02  1.61529290E-09  6.44689013E-09
  3.66679989E-02  1.61483182E-09  6.44512577E-09
  3.66719998E-02  1.61437086E-09  6.44336140E-09
  3.66759971E-02  1.61391034E-09  6.44159881E-09
  3.66799980E-02  1.61344926E-09  6.43983444E-09
  3.66839990E-02  1.61298819E-09  6.43807052E-09
  3.66880000E-02  1.61252722E-09  6.43630615E-09
  3.66919972E-02  1.61206670E-09  6.43454356E-09
  3.66959982E-02  1.61160563E-09  6.43277964E-09
  3.66999991E-02  1.61114466E-09  6.43101528E-09
  3.67039964E-02  1.61068403E-09  6.42925269E-09
  3.67079973E-02  1.61022307E-09  6.42748832E-09
  3.67119983E-02  1.60976199E-09  6.42572395E-09
  3.67159992E-02  1.60930103E-09  6.42396003E-09
  3.67199965E-02  1.60884039E-09  6.42219700E-09
  3.67239974E-02  1.60837943E-09  6.42043307E-09
  3.67279984E-02  1.60791847E-09  6.41866871E-09
  3.67319994E-02  1.60745739E-09  6.41690434E-09
  3.67360003E-02  1.60699642E-09  6.41514042E-09
  3.67399976E-02  1.60653579E-09  6.41337783E-09
  3.67439985E-02  1.60607483E-09  6.41161346E-09
  3.67479995E-02  1.60561375E-09  6.40984954E-09
  3.67520005E-02  1.60515279E-09  6.40808517E-09
  3.67560014E-02  1.60469171E-09  6.40632081E-09
  3.67600024E-02  1.60423075E-09  6.40455644E-09
  3.67639996E-02  1.60377023E-09  6.40279385E-09
  3.67680006E-02  1.60330915E-09  6.40102993E-09
  3.67720015E-02  1.60284808E-09  6.39926556E-09
  3.67759988E-02  1.60238756E-09  6.39750297E-09
  3.67799997E-02  1.60192659E-09  6.39573861E-09
  3.67840007E-02  1.60146552E-09  6.39397424E-09
  3.67880017E-02  1.60100455E-09  6.39221032E-09
  3.67919989E-02  1.60054392E-09  6.39044773E-09
  3.67959999E-02  1.60008296E-09  6.38868336E-09
  3.68000008E-02  1.59962188E-09  6.38691899E-09
  3.68039981E-02  1.59916136E-09  6.38515640E-09
  3.68079990E-02  1.59870028E-09  6.38339248E-09
  3.68120000E-02  1.59823932E-09  6.38162811E-09
  3.68160009E-02  1.59777835E-09  6.37986375E-09
  3.68199982E-02  1.59731772E-09  6.37810116E-09
  3.68239991E-02  1.59685665E-09  6.37633679E-09
  3.68280001E-02  1.59639568E-09  6.37457287E-09
  3.68319973E-02  1.59593516E-09  6.37281028E-09
  3.68359983E-02  1.59547409E-09  6.37104591E-09
  3.68399993E-02  1.59501312E-09  6.36928199E-09
  3.68440002E-02  1.59455205E-09  6.36751762E-09
  3.68479975E-02  1.59409153E-09  6.36575503E-09
  3.68519984E-02  1.59363045E-09  6.36399067E-09
  3.68559994E-02  1.59316949E-09  6.36222630E-09
  3.68600003E-02  1.59270841E-09  6.36046238E-09
  3.68639976E-02  1.59224789E-09  6.35869934E-09
  3.68679985E-02  1.59178692E-09  6.35693542E-09
  3.68719995E-02  1.59132585E-09  6.35517106E-09
  3.68759967E-02  1.59086522E-09  6.35340847E-09
  3.68799977E-02  1.59040425E-09  6.35164454E-09
  3.68839987E-02  1.58994329E-09  6.34988018E-09
  3.68879996E-02  1.58948221E-09  6.34811581E-09
  3.68919969E-02  1.58902158E-09  6.34635322E-09
  3.68959978E-02  1.58856062E-09  6.34458885E-09
  3.68999988E-02  1.58809965E-09  6.34282493E-09
  3.69039960E-02  1.58763902E-09  6.34106234E-09
  3.69079970E-02  1.58717806E-09  6.33929798E-09
  3.69119979E-02  1.58671698E-09  6.33753361E-09
  3.69159989E-02  1.58625602E-09  6.33576924E-09
  3.69199999E-02  1.58579505E-09  6.33400532E-09
  3.69240008E-02  1.58533398E-09  6.33224095E-09
  3.69279981E-02  1.58487334E-09  6.33047836E-09
  3.69319990E-02  1.58441238E-09  6.32871444E-09
  3.69360000E-02  1.58395141E-09  6.32695007E-09
  3.69400010E-02  1.58349034E-09  6.32518571E-09
  3.69440019E-02  1.58302937E-09  6.32342134E-09
  3.69479991E-02  1.58256874E-09  6.32165875E-09
  3.69520001E-02  1.58210778E-09  6.31989483E-09
  3.69560011E-02  1.58164670E-09  6.31813046E-09
  3.69600020E-02  1.58118574E-09  6.31636610E-09
  3.69639993E-02  1.58072511E-09  6.31460351E-09
  3.69680002E-02  1.58026414E-09  6.31283914E-09
  3.69720012E-02  1.57980318E-09  6.31107522E-09
  3.69759984E-02  1.57934255E-09  6.30931263E-09
  3.69799994E-02  1.57888147E-09  6.30754826E-09
  3.69840004E-02  1.57842051E-09  6.30578434E-09
  3.69880013E-02  1.57795954E-09  6.30401997E-09
  3.69919986E-02  1.57749891E-09  6.30225738E-09
  3.69959995E-02  1.57703794E-09  6.30049302E-09
  3.70000005E-02  1.57657687E-09  6.29872865E-09
  3.70039977E-02  1.57611635E-09  6.29696606E-09
  3.70079987E-02  1.57565527E-09  6.29520169E-09
  3.70119996E-02  1.57519431E-09  6.29343777E-09
  3.70160006E-02  1.57473323E-09  6.29167340E-09
  3.70199978E-02  1.57427271E-09  6.28991081E-09
  3.70239988E-02  1.57381175E-09  6.28814689E-09
  3.70279998E-02  1.57335067E-09  6.28638253E-09
  3.70319970E-02  1.57289004E-09  6.28461994E-09
  3.70359980E-02  1.57242908E-09  6.28285557E-09
  3.70399989E-02  1.57196811E-09  6.28109120E-09
  3.70439999E-02  1.57150704E-09  6.27932728E-09
  3.70479971E-02  1.57104640E-09  6.27756469E-09
  3.70519981E-02  1.57058544E-09  6.27580032E-09
  3.70559990E-02  1.57012447E-09  6.27403596E-09
  3.70600000E-02  1.56966340E-09  6.27227159E-09
  3.70639972E-02  1.56920288E-09  6.27050945E-09
  3.70679982E-02  1.56874180E-09  6.26874508E-09
  3.70719992E-02  1.56828084E-09  6.26698071E-09
  3.70759964E-02  1.56782021E-09  6.26521812E-09
  3.70799974E-02  1.56735924E-09  6.26345376E-09
  3.70839983E-02  1.56689817E-09  6.26168983E-09
  3.70879993E-02  1.56643720E-09  6.25992547E-09
  3.70919965E-02  1.56597668E-09  6.25816288E-09
  3.70959975E-02  1.56551561E-09  6.25639851E-09
  3.70999984E-02  1.56505464E-09  6.25463459E-09
  3.71039994E-02  1.56459357E-09  6.25287022E-09
  3.71080004E-02  1.56413260E-09  6.25110586E-09
  3.71120013E-02  1.56367164E-09  6.24934149E-09
  3.71159986E-02  1.56321101E-09  6.24757934E-09
  3.71199995E-02  1.56274993E-09  6.24581498E-09
  3.71240005E-02  1.56228896E-09  6.24405061E-09
  3.71280015E-02  1.56182800E-09  6.24228669E-09
  3.71319987E-02  1.56136737E-09  6.24052365E-09
  3.71359996E-02  1.56090629E-09  6.23875973E-09
  3.71400006E-02  1.56044533E-09  6.23699536E-09
  3.71440016E-02  1.55998436E-09  6.23523100E-09
  3.71479988E-02  1.55952373E-09  6.23346841E-09
  3.71519998E-02  1.55906277E-09  6.23170404E-09
  3.71560007E-02  1.55860169E-09  6.22994012E-09
  3.71600017E-02  1.55814073E-09  6.22817575E-09
  3.71639989E-02  1.55768010E-09  6.22641316E-09
  3.71679999E-02  1.55721913E-09  6.22464924E-09
  3.71720009E-02  1.55675806E-09  6.22288487E-09
  3.71759981E-02  1.55629754E-09  6.22112228E-09
  3.71799991E-02  1.55583657E-09  6.21935792E-09
  3.71840000E-02  1.55537550E-09  6.21759355E-09
  3.71880010E-02  1.55491453E-09  6.21582963E-09
  3.71919982E-02  1.55445390E-09  6.21406704E-09
  3.71959992E-02  1.55399293E-09  6.21230267E-09
  3.72000001E-02  1.55353186E-09  6.21053831E-09
  3.72039974E-02  1.55307134E-09  6.20877572E-09
  3.72079983E-02  1.55261026E-09  6.20701179E-09
  3.72119993E-02  1.55214930E-09  6.20524743E-09
  3.72160003E-02  1.55168833E-09  6.20348306E-09
  3.72199975E-02  1.55122770E-09  6.20172047E-09
  3.72239985E-02  1.55076663E-09  6.19995610E-09
  3.72279994E-02  1.55030566E-09  6.19819218E-09
  3.72319967E-02  1.54984514E-09  6.19642959E-09
  3.72359976E-02  1.54938407E-09  6.19466523E-09
  3.72399986E-02  1.54892299E-09  6.19290086E-09
  3.72439995E-02  1.54846203E-09  6.19113694E-09
  3.72479968E-02  1.54800150E-09  6.18937435E-09
  3.72519977E-02  1.54754043E-09  6.18760998E-09
  3.72559987E-02  1.54707946E-09  6.18584561E-09
  3.72599997E-02  1.54661839E-09  6.18408169E-09
  3.72639969E-02  1.54615787E-09  6.18231866E-09
  3.72679979E-02  1.54569679E-09  6.18055473E-09
  3.72719988E-02  1.54523583E-09  6.17879037E-09
  3.72759998E-02  1.54477475E-09  6.17702600E-09
  3.72799970E-02  1.54431423E-09  6.17526386E-09
  3.72839980E-02  1.54385327E-09  6.17349949E-09
  3.72879989E-02  1.54339219E-09  6.17173512E-09
  3.72919999E-02  1.54293123E-09  6.16997076E-09
  3.72960009E-02  1.54247015E-09  6.16820639E-09
  3.73000018E-02  1.54200919E-09  6.16644247E-09
  3.73039991E-02  1.54154856E-09  6.16467988E-09
  3.73080000E-02  1.54108759E-09  6.16291551E-09
  3.73120010E-02  1.54062652E-09  6.16115159E-09
  3.73160020E-02  1.54016555E-09  6.15938722E-09
  3.73199992E-02  1.53970503E-09  6.15762463E-09
  3.73240001E-02  1.53924395E-09  6.15586027E-09
  3.73280011E-02  1.53878288E-09  6.15409590E-09
  3.73319983E-02  1.53832236E-09  6.15233375E-09
  3.73359993E-02  1.53786139E-09  6.15056939E-09
  3.73400003E-02  1.53740032E-09  6.14880502E-09
  3.73440012E-02  1.53693935E-09  6.14704065E-09
  3.73479985E-02  1.53647872E-09  6.14527806E-09
  3.73519994E-02  1.53601776E-09  6.14351414E-09
  3.73560004E-02  1.53555668E-09  6.14174978E-09
  3.73600014E-02  1.53509572E-09  6.13998541E-09
  3.73639986E-02  1.53463509E-09  6.13822282E-09
  3.73679996E-02  1.53417412E-09  6.13645845E-09
  3.73720005E-02  1.53371316E-09  6.13469453E-09
  3.73759978E-02  1.53325252E-09  6.13293194E-09
  3.73799987E-02  1.53279145E-09  6.13116757E-09
  3.73839997E-02  1.53233048E-09  6.12940321E-09
  3.73880006E-02  1.53186952E-09  6.12763928E-09
  3.73919979E-02  1.53140889E-09  6.12587669E-09
  3.73959988E-02  1.53094792E-09  6.12411233E-09
  3.73999998E-02  1.53048685E-09  6.12234796E-09
  3.74039970E-02  1.53002633E-09  6.12058537E-09
  3.74079980E-02  1.52956525E-09  6.11882101E-09
  3.74119990E-02  1.52910429E-09  6.11705708E-09
  3.74159999E-02  1.52864321E-09  6.11529272E-09
  3.74199972E-02  1.52818269E-09  6.11353013E-09
  3.74239981E-02  1.52772173E-09  6.11176620E-09
  3.74279991E-02  1.52726065E-09  6.11000184E-09
  3.74319963E-02  1.52680002E-09  6.10823925E-09
  3.74359973E-02  1.52633906E-09  6.10647488E-09
  3.74399982E-02  1.52587809E-09  6.10471051E-09
  3.74439992E-02  1.52541701E-09  6.10294659E-09
  3.74479964E-02  1.52495638E-09  6.10118356E-09
  3.74519974E-02  1.52449542E-09  6.09941964E-09
  3.74559984E-02  1.52403445E-09  6.09765527E-09
  3.74599993E-02  1.52357338E-09  6.09589090E-09
  3.74639966E-02  1.52311286E-09  6.09412876E-09
  3.74679975E-02  1.52265178E-09  6.09236439E-09
  3.74719985E-02  1.52219082E-09  6.09060002E-09
  3.74759994E-02  1.52172985E-09  6.08883610E-09
  3.74800004E-02  1.52126878E-09  6.08707174E-09
  3.74840014E-02  1.52080770E-09  6.08530737E-09
  3.74880023E-02  1.52034674E-09  6.08354300E-09
  3.74919996E-02  1.51988622E-09  6.08178041E-09
  3.74960005E-02  1.51942514E-09  6.08001649E-09
  3.75000015E-02  1.51896418E-09  6.07825212E-09
  3.75039987E-02  1.51850355E-09  6.07648953E-09
  3.75079997E-02  1.51804258E-09  6.07472517E-09
  3.75120007E-02  1.51758150E-09  6.07296080E-09
  3.75160016E-02  1.51712054E-09  6.07119688E-09
  3.75199988E-02  1.51665991E-09  6.06943429E-09
  3.75239998E-02  1.51619894E-09  6.06766992E-09
  3.75280008E-02  1.51573798E-09  6.06590556E-09
  3.75319980E-02  1.51527735E-09  6.06414297E-09
  3.75359990E-02  1.51481627E-09  6.06237904E-09
  3.75399999E-02  1.51435531E-09  6.06061468E-09
  3.75440009E-02  1.51389434E-09  6.05885031E-09
  3.75479981E-02  1.51343371E-09  6.05708772E-09
  3.75519991E-02  1.51297275E-09  6.05532335E-09
  3.75560001E-02  1.51251167E-09  6.05355943E-09
  3.75600010E-02  1.51205071E-09  6.05179507E-09
  3.75639983E-02  1.51159008E-09  6.05003248E-09
  3.75679992E-02  1.51112911E-09  6.04826855E-09
  3.75720002E-02  1.51066804E-09  6.04650419E-09
  3.75759974E-02  1.51020751E-09  6.04474160E-09
  3.75799984E-02  1.50974655E-09  6.04297723E-09
  3.75839993E-02  1.50928547E-09  6.04121286E-09
  3.75880003E-02  1.50882440E-09  6.03944894E-09
  3.75919975E-02  1.50836388E-09  6.03768591E-09
  3.75959985E-02  1.50790291E-09  6.03592198E-09
  3.75999995E-02  1.50744184E-09  6.03415762E-09
  3.76039967E-02  1.50698132E-09  6.03239503E-09
  3.76079977E-02  1.50652024E-09  6.03063111E-09
  3.76119986E-02  1.50605928E-09  6.02886674E-09
  3.76159996E-02  1.50559820E-09  6.02710237E-09
  3.76199968E-02  1.50513768E-09  6.02533978E-09
  3.76239978E-02  1.50467661E-09  6.02357542E-09
  3.76279987E-02  1.50421564E-09  6.02181149E-09
  3.76319960E-02  1.50375512E-09  6.02004890E-09
  3.76359969E-02  1.50329404E-09  6.01828454E-09
  3.76399979E-02  1.50283297E-09  6.01652017E-09
  3.76439989E-02  1.50237200E-09  6.01475580E-09
  3.76479998E-02  1.50191104E-09  6.01299188E-09
  3.76519971E-02  1.50145041E-09  6.01122929E-09
  3.76559980E-02  1.50098944E-09  6.00946493E-09
  3.76599990E-02  1.50052837E-09  6.00770100E-09
  3.76639999E-02  1.50006740E-09  6.00593664E-09
  3.76680009E-02  1.49960644E-09  6.00417227E-09
  3.76720019E-02  1.49914536E-09  6.00240790E-09
  3.76759991E-02  1.49868473E-09  6.00064531E-09
  3.76800001E-02  1.49822377E-09  5.99888139E-09
  3.76840010E-02  1.49776280E-09  5.99711703E-09
  3.76880020E-02  1.49730173E-09  5.99535266E-09
  3.76919992E-02  1.49684110E-09  5.99359007E-09
  3.76960002E-02  1.49638013E-09  5.99182570E-09
  3.77000012E-02  1.49591917E-09  5.99006178E-09
  3.77039984E-02  1.49545853E-09  5.98829919E-09
  3.77079993E-02  1.49499757E-09  5.98653482E-09
  3.77120003E-02  1.49453649E-09  5.98477090E-09
  3.77160013E-02  1.49407553E-09  5.98300653E-09
  3.77199985E-02  1.49361490E-09  5.98124394E-09
  3.77239995E-02  1.49315393E-09  5.97947958E-09
  3.77280004E-02  1.49269286E-09  5.97771521E-09
  3.77319977E-02  1.49223234E-09  5.97595262E-09
  3.77359986E-02  1.49177137E-09  5.97418826E-09
  3.77399996E-02  1.49131030E-09  5.97242433E-09
  3.77440006E-02  1.49084933E-09  5.97065997E-09
  3.77479978E-02  1.49038870E-09  5.96889738E-09
  3.77519988E-02  1.48992774E-09  5.96713345E-09
  3.77559997E-02  1.48946666E-09  5.96536909E-09
  3.77600007E-02  1.48900570E-09  5.96360472E-09
  3.77639979E-02  1.48854506E-09  5.96184213E-09
  3.77679989E-02  1.48808410E-09  5.96007776E-09
  3.77719998E-02  1.48762314E-09  5.95831384E-09
  3.77759971E-02  1.48716250E-09  5.95655125E-09
  3.77799980E-02  1.48670143E-09  5.95478689E-09
  3.77839990E-02  1.48624046E-09  5.95302252E-09
  3.77880000E-02  1.48577950E-09  5.95125815E-09
  3.77919972E-02  1.48531887E-09  5.94949601E-09
  3.77959982E-02  1.48485779E-09  5.94773164E-09
  3.77999991E-02  1.48439683E-09  5.94596727E-09
  3.78039964E-02  1.48393631E-09  5.94420468E-09
  3.78079973E-02  1.48347523E-09  5.94244032E-09
  3.78119983E-02  1.48301427E-09  5.94067640E-09
  3.78159992E-02  1.48255319E-09  5.93891203E-09
  3.78199965E-02  1.48209267E-09  5.93714944E-09
  3.78239974E-02  1.48163160E-09  5.93538507E-09
  3.78279984E-02  1.48117063E-09  5.93362115E-09
  3.78319994E-02  1.48070955E-09  5.93185678E-09
  3.78360003E-02  1.48024859E-09  5.93009242E-09
  3.78399976E-02  1.47978807E-09  5.92832983E-09
  3.78439985E-02  1.47932699E-09  5.92656590E-09
  3.78479995E-02  1.47886603E-09  5.92480154E-09
  3.78520004E-02  1.47840495E-09  5.92303717E-09
  3.78560014E-02  1.47794399E-09  5.92127325E-09
  3.78600024E-02  1.47748291E-09  5.91950888E-09
  3.78639996E-02  1.47702239E-09  5.91774629E-09
  3.78680006E-02  1.47656132E-09  5.91598193E-09
  3.78720015E-02  1.47610035E-09  5.91421756E-09
  3.78759988E-02  1.47563983E-09  5.91245497E-09
  3.78799997E-02  1.47517876E-09  5.91069060E-09
  3.78840007E-02  1.47471768E-09  5.90892668E-09
  3.78880017E-02  1.47425672E-09  5.90716231E-09
  3.78919989E-02  1.47379620E-09  5.90539972E-09
  3.78959998E-02  1.47333512E-09  5.90363580E-09
  3.79000008E-02  1.47287416E-09  5.90187144E-09
  3.79039980E-02  1.47241352E-09  5.90010885E-09
  3.79079990E-02  1.47195256E-09  5.89834448E-09
  3.79120000E-02  1.47149148E-09  5.89658011E-09
  3.79160009E-02  1.47103052E-09  5.89481619E-09
  3.79199982E-02  1.47056989E-09  5.89305360E-09
  3.79239991E-02  1.47010892E-09  5.89128923E-09
  3.79280001E-02  1.46964796E-09  5.88952487E-09
  3.79319973E-02  1.46918733E-09  5.88776228E-09
  3.79359983E-02  1.46872625E-09  5.88599836E-09
  3.79399993E-02  1.46826529E-09  5.88423399E-09
  3.79440002E-02  1.46780432E-09  5.88246962E-09
  3.79479975E-02  1.46734369E-09  5.88070703E-09
  3.79519984E-02  1.46688273E-09  5.87894267E-09
  3.79559994E-02  1.46642165E-09  5.87717874E-09
  3.79600003E-02  1.46596069E-09  5.87541438E-09
  3.79639976E-02  1.46550005E-09  5.87365179E-09
  3.79679985E-02  1.46503909E-09  5.87188742E-09
  3.79719995E-02  1.46457801E-09  5.87012350E-09
  3.79759967E-02  1.46411749E-09  5.86836091E-09
  3.79799977E-02  1.46365642E-09  5.86659654E-09
  3.79839987E-02  1.46319545E-09  5.86483218E-09
  3.79879996E-02  1.46273438E-09  5.86306825E-09
  3.79919969E-02  1.46227386E-09  5.86130522E-09
  3.79959978E-02  1.46181289E-09  5.85954130E-09
  3.79999988E-02  1.46135182E-09  5.85777693E-09
  3.80039960E-02  1.46089130E-09  5.85601434E-09
  3.80079970E-02  1.46043022E-09  5.85424997E-09
  3.80119979E-02  1.45996926E-09  5.85248605E-09
  3.80159989E-02  1.45950818E-09  5.85072168E-09
